DateTime,eastcentral,west,south
2024-10-24T23:00:00.0,29269.7,15478.5,18582.600000000002
2024-10-25T00:00:00.0,28111.699999999997,14750.400000000001,18117.200000000004
2024-10-25T01:00:00.0,26999.1,14846.1,17265.7
2024-10-25T02:00:00.0,25410.500000000004,15731.899999999998,16914.6
2024-10-25T03:00:00.0,25391.5,16046.699999999999,17543.6
2024-10-25T04:00:00.0,26423.899999999998,16168.199999999999,17910.8
2024-10-25T05:00:00.0,28636.000000000004,16954.1,18089.2
2024-10-25T06:00:00.0,30569.9,18058.2,19327.899999999998
2024-10-25T07:00:00.0,31361.999999999996,18959.5,19715.100000000002
2024-10-25T08:00:00.0,31221.699999999993,18464.7,19984.0
2024-10-25T09:00:00.0,32201.199999999997,16758.0,20761.599999999995
2024-10-25T10:00:00.0,32285.4,16205.1,21411.9
2024-10-25T11:00:00.0,32168.9,17131.0,21737.9
2024-10-25T12:00:00.0,32478.5,17660.000000000004,21553.0
2024-10-25T13:00:00.0,32340.900000000005,18056.0,21746.300000000003
2024-10-25T14:00:00.0,32500.300000000003,18128.399999999998,22439.3
2024-10-25T15:00:00.0,32952.1,17658.300000000003,22955.7
2024-10-25T16:00:00.0,33746.1,16882.9,23444.3
2024-10-25T17:00:00.0,34475.09999999999,15715.3,22915.699999999997
2024-10-25T18:00:00.0,34933.59999999999,14563.599999999999,22426.100000000006
2024-10-25T19:00:00.0,35230.6,14369.500000000002,21773.199999999997
2024-10-25T20:00:00.0,33637.299999999996,14462.4,21350.499999999993
2024-10-25T21:00:00.0,32290.4,14171.8,20589.600000000002
2024-10-25T22:00:00.0,30761.499999999996,13710.400000000001,19693.2
2024-10-25T23:00:00.0,29426.0,13310.8,18891.9
2024-10-26T00:00:00.0,27730.499999999996,12629.999999999998,18466.200000000004
2024-10-26T01:00:00.0,26800.7,11938.400000000001,18133.9
2024-10-26T02:00:00.0,26126.500000000004,11836.2,17779.399999999998
2024-10-26T03:00:00.0,26167.0,11643.4,17393.2
2024-10-26T04:00:00.0,26505.5,11916.6,17338.8
2024-10-26T05:00:00.0,27538.5,12691.699999999999,17759.6
2024-10-26T06:00:00.0,28546.3,13105.1,18192.6
2024-10-26T07:00:00.0,29755.7,13553.6,18434.2
2024-10-26T08:00:00.0,30571.0,13657.4,18626.6
2024-10-26T09:00:00.0,30337.600000000006,13858.6,18809.100000000002
2024-10-26T10:00:00.0,30729.600000000002,13373.300000000001,19555.999999999996
2024-10-26T11:00:00.0,29209.9,14784.4,19515.0
2024-10-26T12:00:00.0,28120.800000000003,14918.300000000001,20487.199999999997
2024-10-26T13:00:00.0,28842.9,14707.8,21171.1
2024-10-26T14:00:00.0,28680.600000000002,14666.600000000002,21736.899999999998
2024-10-26T15:00:00.0,29378.699999999997,14487.500000000002,21851.9
2024-10-26T16:00:00.0,29553.4,15223.999999999998,22002.0
2024-10-26T17:00:00.0,29418.699999999997,15689.6,21952.6
2024-10-26T18:00:00.0,29386.5,16808.8,21260.7
2024-10-26T19:00:00.0,29369.1,17659.2,21172.6
2024-10-26T20:00:00.0,27616.4,18301.000000000004,21171.600000000002
2024-10-26T21:00:00.0,26794.2,18916.800000000007,19619.1
2024-10-26T22:00:00.0,25995.9,19143.9,18280.200000000004
2024-10-26T23:00:00.0,25117.1,19067.9,17642.399999999998
2024-10-27T00:00:00.0,24109.699999999997,18716.2,17286.1
2024-10-27T01:00:00.0,23425.899999999998,18543.999999999996,16460.899999999998
2024-10-27T02:00:00.0,23174.400000000005,18340.600000000002,16127.9
2024-10-27T03:00:00.0,23154.899999999998,17890.1,16368.599999999999
2024-10-27T04:00:00.0,23408.7,17725.299999999996,16326.900000000001
2024-10-27T05:00:00.0,23861.0,17822.399999999998,16591.699999999997
2024-10-27T06:00:00.0,24711.499999999996,17418.2,17008.1
2024-10-27T07:00:00.0,26177.0,17502.8,17304.199999999997
2024-10-27T08:00:00.0,27308.5,17601.499999999996,17524.2
2024-10-27T09:00:00.0,26657.700000000004,17024.0,18883.499999999996
2024-10-27T10:00:00.0,26499.600000000006,16077.099999999999,20275.2
2024-10-27T11:00:00.0,25877.799999999996,16842.0,20665.3
2024-10-27T12:00:00.0,26076.699999999997,16920.8,21305.999999999996
2024-10-27T13:00:00.0,26372.100000000002,16638.800000000003,21721.5
2024-10-27T14:00:00.0,26915.999999999996,16485.7,22339.7
2024-10-27T15:00:00.0,27656.000000000004,16674.2,22549.5
2024-10-27T16:00:00.0,28973.500000000004,16797.7,22752.799999999996
2024-10-27T17:00:00.0,29784.2,16837.299999999996,22840.199999999997
2024-10-27T18:00:00.0,30361.499999999996,17604.399999999998,22541.5
2024-10-27T19:00:00.0,30616.100000000002,18537.000000000004,21548.9
2024-10-27T20:00:00.0,29814.9,18973.5,20900.0
2024-10-27T21:00:00.0,28174.199999999997,18842.300000000003,19942.100000000002
2024-10-27T22:00:00.0,26735.499999999996,18686.7,18601.899999999998
2024-10-27T23:00:00.0,25208.4,18572.7,17807.3
2024-10-28T00:00:00.0,24599.8,18201.6,17742.1
2024-10-28T01:00:00.0,25034.699999999997,17636.7,17267.8
2024-10-28T02:00:00.0,25185.4,17565.3,16651.7
2024-10-28T03:00:00.0,25487.200000000004,17786.399999999998,16730.4
2024-10-28T04:00:00.0,26629.5,17931.8,17167.8
2024-10-28T05:00:00.0,29417.5,18529.300000000003,17654.9
2024-10-28T06:00:00.0,31940.500000000004,19264.6,18823.1
2024-10-28T07:00:00.0,32807.799999999996,19823.699999999997,19225.1
2024-10-28T08:00:00.0,32679.2,20057.2,19365.0
2024-10-28T09:00:00.0,31559.5,19744.3,20073.499999999996
2024-10-28T10:00:00.0,30817.800000000003,19203.2,21332.7
2024-10-28T11:00:00.0,30372.800000000003,19325.3,22318.0
2024-10-28T12:00:00.0,31319.4,19251.8,22441.3
2024-10-28T13:00:00.0,31668.900000000005,19968.6,23237.899999999998
2024-10-28T14:00:00.0,31342.1,20261.7,24068.499999999996
2024-10-28T15:00:00.0,31755.299999999996,20196.1,24411.699999999997
2024-10-28T16:00:00.0,32348.200000000004,19793.6,24808.9
2024-10-28T17:00:00.0,33100.40000000001,19146.0,24339.699999999997
2024-10-28T18:00:00.0,34364.90000000001,18282.3,23928.8
2024-10-28T19:00:00.0,34671.5,17149.7,23727.300000000003
2024-10-28T20:00:00.0,33735.5,16587.300000000003,23303.199999999997
2024-10-28T21:00:00.0,32105.2,16283.800000000001,22185.199999999997
2024-10-28T22:00:00.0,30956.800000000003,15563.0,20785.0
2024-10-28T23:00:00.0,29819.5,15231.0,19329.0
2024-10-29T00:00:00.0,28048.8,14715.0,18341.0
2024-10-29T01:00:00.0,26632.0,14249.6,17932.3
2024-10-29T02:00:00.0,25856.2,14322.7,17607.3
2024-10-29T03:00:00.0,25753.500000000004,14637.400000000001,17325.500000000004
2024-10-29T04:00:00.0,26391.6,15166.8,17496.6
2024-10-29T05:00:00.0,27898.7,16072.699999999999,18429.8
2024-10-29T06:00:00.0,30325.500000000004,17106.499999999996,19342.8
2024-10-29T07:00:00.0,32172.0,17991.300000000003,19808.8
2024-10-29T08:00:00.0,31413.800000000003,18550.5,20061.700000000004
2024-10-29T09:00:00.0,31379.399999999994,18979.3,20539.9
2024-10-29T10:00:00.0,32473.2,19065.9,20602.499999999996
2024-10-29T11:00:00.0,33596.799999999996,19209.5,21112.5
2024-10-29T12:00:00.0,34176.6,19338.199999999997,22324.7
2024-10-29T13:00:00.0,34124.799999999996,19657.2,23295.900000000005
2024-10-29T14:00:00.0,34466.2,19241.4,24506.4
2024-10-29T15:00:00.0,34818.3,19025.500000000004,24618.899999999998
2024-10-29T16:00:00.0,34826.3,19508.6,24592.3
2024-10-29T17:00:00.0,34937.4,19897.0,23400.8
2024-10-29T18:00:00.0,35571.99999999999,20124.000000000004,23005.7
2024-10-29T19:00:00.0,35419.600000000006,20256.1,23066.5
2024-10-29T20:00:00.0,33243.99999999999,20508.6,22503.399999999998
2024-10-29T21:00:00.0,30966.499999999996,20258.000000000004,21633.8
2024-10-29T22:00:00.0,29340.0,19886.900000000005,20753.0
2024-10-29T23:00:00.0,27894.4,19393.9,19482.4
2024-10-30T00:00:00.0,26974.8,18997.399999999998,18295.8
2024-10-30T01:00:00.0,25711.8,18942.599999999995,17555.3
2024-10-30T02:00:00.0,25367.600000000002,18636.800000000003,16970.999999999996
2024-10-30T03:00:00.0,25412.4,17542.5,17389.6
2024-10-30T04:00:00.0,26234.000000000007,17479.7,17923.699999999997
2024-10-30T05:00:00.0,28318.5,17884.4,18714.9
2024-10-30T06:00:00.0,30560.8,18823.999999999996,19468.000000000004
2024-10-30T07:00:00.0,32391.099999999995,19579.199999999997,19933.2
2024-10-30T08:00:00.0,33467.399999999994,18991.600000000002,20432.8
2024-10-30T09:00:00.0,34495.49999999999,17801.399999999998,21461.000000000004
2024-10-30T10:00:00.0,35533.9,17051.1,21958.4
2024-10-30T11:00:00.0,36408.40000000001,16056.800000000001,23198.2
2024-10-30T12:00:00.0,36659.3,16107.0,23854.0
2024-10-30T13:00:00.0,37244.09999999999,17181.000000000004,23869.3
2024-10-30T14:00:00.0,36600.700000000004,18410.0,24109.4
2024-10-30T15:00:00.0,37026.49999999999,17469.7,24950.4
2024-10-30T16:00:00.0,37379.1,16193.3,26059.3
2024-10-30T17:00:00.0,37704.9,15990.000000000002,25510.0
2024-10-30T18:00:00.0,37767.200000000004,16157.699999999999,25262.499999999996
2024-10-30T19:00:00.0,37180.7,16478.4,24859.900000000005
2024-10-30T20:00:00.0,35440.700000000004,16877.199999999997,24252.300000000003
2024-10-30T21:00:00.0,33148.799999999996,16740.9,23272.4
2024-10-30T22:00:00.0,31125.4,16685.999999999996,22108.3
2024-10-30T23:00:00.0,30006.800000000003,15551.300000000001,21985.600000000002
2024-10-31T00:00:00.0,27777.6,14558.7,20704.299999999996
2024-10-31T01:00:00.0,26543.9,14333.5,18947.199999999997
2024-10-31T02:00:00.0,25190.8,15525.6,18266.9
2024-10-31T03:00:00.0,24952.8,16102.300000000001,18016.5
2024-10-31T04:00:00.0,25505.7,16959.8,18491.9
2024-10-31T05:00:00.0,26698.7,17835.1,19758.899999999998
2024-10-31T06:00:00.0,29314.100000000002,19141.300000000007,20600.5
2024-10-31T07:00:00.0,31254.2,20115.3,21201.5
2024-10-31T08:00:00.0,32255.9,20335.000000000004,20567.9
2024-10-31T09:00:00.0,32998.9,20656.2,20673.699999999997
2024-10-31T10:00:00.0,33617.100000000006,20380.4,21317.0
2024-10-31T11:00:00.0,34014.1,19762.9,21430.199999999997
2024-10-31T12:00:00.0,33903.0,19704.7,21858.800000000003
2024-10-31T13:00:00.0,33475.6,19979.399999999998,21935.3
2024-10-31T14:00:00.0,32854.1,20148.8,21920.1
2024-10-31T15:00:00.0,32975.6,19848.800000000003,21760.8
2024-10-31T16:00:00.0,33143.7,19516.1,21361.4
2024-10-31T17:00:00.0,32708.1,17906.700000000004,21370.199999999997
2024-10-31T18:00:00.0,33207.100000000006,16649.399999999998,21624.899999999998
2024-10-31T19:00:00.0,33312.6,15610.000000000002,21721.4
2024-10-31T20:00:00.0,33241.7,14681.0,21760.5
2024-10-31T21:00:00.0,31657.3,13750.9,21745.3
2024-10-31T22:00:00.0,30158.400000000005,13167.300000000003,21153.7
2024-10-31T23:00:00.0,30344.600000000002,12160.3,20164.6
2024-11-01T00:00:00.0,28567.3,11595.699999999999,19243.2
2024-11-01T01:00:00.0,27312.5,11298.500000000002,18643.6
2024-11-01T02:00:00.0,27122.300000000003,10924.0,18316.499999999996
2024-11-01T03:00:00.0,27155.399999999998,10379.500000000002,18023.200000000004
2024-11-01T04:00:00.0,27889.7,10855.000000000002,17992.8
2024-11-01T05:00:00.0,30159.4,11504.2,18465.9
2024-11-01T06:00:00.0,32882.8,12967.6,19279.6
2024-11-01T07:00:00.0,34984.6,14354.8,19932.6
2024-11-01T08:00:00.0,34940.1,15132.300000000001,20224.7
2024-11-01T09:00:00.0,34423.5,15278.2,20658.600000000002
2024-11-01T10:00:00.0,34679.8,14995.099999999999,21192.6
2024-11-01T11:00:00.0,34182.6,15044.599999999999,21573.9
2024-11-01T12:00:00.0,32693.4,15763.0,21607.600000000002
2024-11-01T13:00:00.0,31554.3,16221.100000000002,21909.7
2024-11-01T14:00:00.0,31194.6,16344.6,22129.3
2024-11-01T15:00:00.0,31311.500000000004,16322.5,22402.300000000003
2024-11-01T16:00:00.0,30965.800000000003,16973.199999999997,22290.0
2024-11-01T17:00:00.0,31526.500000000004,17694.1,22095.1
2024-11-01T18:00:00.0,31567.300000000003,18551.1,21723.8
2024-11-01T19:00:00.0,30800.8,19350.399999999998,21193.4
2024-11-01T20:00:00.0,29300.899999999998,19600.899999999998,21050.2
2024-11-01T21:00:00.0,27981.6,19518.299999999996,20606.3
2024-11-01T22:00:00.0,27586.899999999998,18528.0,20395.899999999998
2024-11-01T23:00:00.0,26096.5,18816.6,19292.299999999996
2024-11-02T00:00:00.0,24960.7,18860.8,18971.9
2024-11-02T01:00:00.0,24396.5,19210.0,18604.1
2024-11-02T02:00:00.0,23660.300000000003,19106.399999999998,18423.0
2024-11-02T03:00:00.0,23636.999999999996,18727.2,18574.1
2024-11-02T04:00:00.0,23784.500000000004,17560.2,18776.2
2024-11-02T05:00:00.0,25083.2,16165.7,19259.7
2024-11-02T06:00:00.0,27119.0,15423.6,19587.999999999996
2024-11-02T07:00:00.0,29295.699999999997,15473.4,19779.0
2024-11-02T08:00:00.0,30776.099999999995,15214.4,19943.5
2024-11-02T09:00:00.0,31098.899999999998,14129.900000000001,20614.500000000004
2024-11-02T10:00:00.0,30652.8,13162.6,21404.100000000002
2024-11-02T11:00:00.0,30608.6,12493.300000000001,22009.100000000002
2024-11-02T12:00:00.0,30363.0,12743.099999999997,21965.300000000003
2024-11-02T13:00:00.0,29878.299999999996,13489.1,21879.1
2024-11-02T14:00:00.0,29132.599999999995,14399.000000000002,21852.100000000002
2024-11-02T15:00:00.0,29148.199999999997,15216.9,21765.100000000002
2024-11-02T16:00:00.0,29267.699999999997,16605.5,22031.4
2024-11-02T17:00:00.0,28596.299999999996,18521.5,22373.3
2024-11-02T18:00:00.0,29098.0,18748.8,22972.499999999996
2024-11-02T19:00:00.0,28424.6,19459.9,22112.799999999996
2024-11-02T20:00:00.0,26774.699999999997,19918.699999999997,21962.200000000004
2024-11-02T21:00:00.0,25963.0,18875.8,21793.199999999997
2024-11-02T22:00:00.0,24703.9,19614.0,20840.1
2024-11-02T23:00:00.0,23609.4,19209.8,19546.4
2024-11-03T00:00:00.0,23146.200000000004,18057.1,19440.0
2024-11-03T01:00:00.0,22327.5,18104.199999999997,19309.5
2024-11-03T02:00:00.0,22204.0,17907.399999999998,18980.800000000003
2024-11-03T03:00:00.0,22565.999999999996,17367.9,18590.5
2024-11-03T04:00:00.0,21476.3,17453.3,18358.2
2024-11-03T05:00:00.0,21201.399999999998,18120.0,18435.4
2024-11-03T06:00:00.0,21952.600000000006,18505.5,18388.000000000004
2024-11-03T07:00:00.0,23520.8,18479.6,18501.8
2024-11-03T08:00:00.0,24264.4,19001.2,18960.9
2024-11-03T09:00:00.0,25185.499999999996,18774.0,19789.6
2024-11-03T10:00:00.0,26213.100000000002,17826.5,20537.499999999996
2024-11-03T11:00:00.0,27030.3,17133.0,21107.399999999998
2024-11-03T12:00:00.0,27555.9,16509.9,21747.099999999995
2024-11-03T13:00:00.0,27841.300000000003,15809.9,22089.900000000005
2024-11-03T14:00:00.0,28681.1,14821.1,22685.3
2024-11-03T15:00:00.0,29818.60000000001,14024.1,23108.199999999997
2024-11-03T16:00:00.0,30935.099999999995,13661.499999999998,23538.7
2024-11-03T17:00:00.0,32853.6,13722.099999999999,23299.399999999998
2024-11-03T18:00:00.0,34201.4,13949.7,23160.6
2024-11-03T19:00:00.0,33495.200000000004,14559.099999999999,22664.5
2024-11-03T20:00:00.0,31447.2,15459.2,21716.0
2024-11-03T21:00:00.0,30380.899999999998,15819.2,21133.4
2024-11-03T22:00:00.0,28689.999999999996,15967.4,20503.100000000002
2024-11-03T23:00:00.0,27763.2,15311.6,19878.1
2024-11-04T00:00:00.0,26694.1,15423.800000000001,19196.6
2024-11-04T01:00:00.0,25848.0,14871.2,18259.8
2024-11-04T02:00:00.0,25404.700000000004,14778.900000000001,18219.999999999996
2024-11-04T03:00:00.0,25586.899999999994,14255.800000000001,18475.6
2024-11-04T04:00:00.0,25431.6,14207.200000000003,18530.7
2024-11-04T05:00:00.0,26101.399999999998,14428.199999999999,19451.6
2024-11-04T06:00:00.0,28781.900000000005,15260.199999999999,20033.8
2024-11-04T07:00:00.0,32347.199999999997,15645.6,20973.8
2024-11-04T08:00:00.0,34428.799999999996,15698.599999999999,21470.2
2024-11-04T09:00:00.0,35134.9,16210.7,21629.399999999998
2024-11-04T10:00:00.0,35484.2,16675.5,21976.7
2024-11-04T11:00:00.0,35004.0,17305.0,22773.600000000002
2024-11-04T12:00:00.0,35485.299999999996,17278.5,23378.9
2024-11-04T13:00:00.0,35948.99999999999,16868.100000000002,23302.2
2024-11-04T14:00:00.0,36032.799999999996,17118.500000000004,22898.7
2024-11-04T15:00:00.0,36116.0,17152.1,23416.9
2024-11-04T16:00:00.0,35987.4,16676.099999999995,23440.899999999998
2024-11-04T17:00:00.0,36157.6,16344.4,23398.999999999996
2024-11-04T18:00:00.0,36891.4,16308.699999999999,23474.300000000003
2024-11-04T19:00:00.0,37182.700000000004,16324.099999999999,23071.7
2024-11-04T20:00:00.0,36056.5,16944.600000000002,22497.799999999996
2024-11-04T21:00:00.0,35264.0,16251.5,22069.4
2024-11-04T22:00:00.0,32446.599999999995,16031.7,21519.300000000003
2024-11-04T23:00:00.0,30396.9,15659.8,21120.399999999998
2024-11-05T00:00:00.0,28499.200000000004,14983.0,20488.3
2024-11-05T01:00:00.0,26583.999999999996,14736.5,19708.7
2024-11-05T02:00:00.0,25787.899999999998,14515.3,19341.699999999997
2024-11-05T03:00:00.0,25763.4,14491.5,18007.999999999996
2024-11-05T04:00:00.0,25869.3,14575.300000000001,17861.4
2024-11-05T05:00:00.0,26719.000000000004,14319.9,18852.3
2024-11-05T06:00:00.0,30471.600000000002,13657.600000000002,19989.1
2024-11-05T07:00:00.0,33146.799999999996,14031.5,20699.200000000004
2024-11-05T08:00:00.0,34249.6,15081.300000000001,21223.9
2024-11-05T09:00:00.0,34815.100000000006,15621.8,21723.3
2024-11-05T10:00:00.0,35544.399999999994,15483.099999999999,22113.099999999995
2024-11-05T11:00:00.0,36319.7,15393.100000000002,22484.100000000002
2024-11-05T12:00:00.0,36489.49999999999,15345.600000000002,22589.199999999997
2024-11-05T13:00:00.0,36904.9,15571.300000000001,22504.999999999996
2024-11-05T14:00:00.0,37048.600000000006,15714.599999999999,22099.2
2024-11-05T15:00:00.0,36604.7,15950.0,22098.5
2024-11-05T16:00:00.0,35975.99999999999,16537.399999999998,21837.399999999998
2024-11-05T17:00:00.0,35975.2,16979.899999999998,22011.5
2024-11-05T18:00:00.0,37388.899999999994,16566.3,22359.5
2024-11-05T19:00:00.0,37999.399999999994,15658.300000000001,22258.9
2024-11-05T20:00:00.0,37295.3,14498.3,21967.2
2024-11-05T21:00:00.0,35445.5,14064.6,21816.9
2024-11-05T22:00:00.0,33232.7,13867.400000000001,21916.699999999997
2024-11-05T23:00:00.0,31834.4,13088.1,21507.700000000004
2024-11-06T00:00:00.0,31199.999999999996,12097.199999999999,20578.4
2024-11-06T01:00:00.0,30067.6,11867.500000000002,19687.8
2024-11-06T02:00:00.0,29039.8,11660.199999999999,19269.3
2024-11-06T03:00:00.0,27630.499999999996,11425.999999999998,19020.5
2024-11-06T04:00:00.0,27361.3,11555.899999999998,18865.4
2024-11-06T05:00:00.0,28047.1,11817.799999999997,18868.3
2024-11-06T06:00:00.0,31135.899999999994,12488.199999999999,19173.500000000004
2024-11-06T07:00:00.0,33494.0,13367.699999999997,20098.600000000002
2024-11-06T08:00:00.0,34987.299999999996,14300.5,20441.3
2024-11-06T09:00:00.0,35524.7,14218.500000000002,21247.8
2024-11-06T10:00:00.0,36322.49999999999,14059.7,21852.0
2024-11-06T11:00:00.0,36710.700000000004,14199.500000000002,22507.5
2024-11-06T12:00:00.0,36914.5,14359.6,23229.2
2024-11-06T13:00:00.0,37296.0,14393.2,23732.5
2024-11-06T14:00:00.0,37131.4,14731.000000000004,24107.6
2024-11-06T15:00:00.0,36956.9,14847.699999999999,24184.500000000004
2024-11-06T16:00:00.0,37446.00000000001,14592.3,24110.900000000005
2024-11-06T17:00:00.0,37387.399999999994,14427.7,24091.7
2024-11-06T18:00:00.0,37880.00000000001,14932.8,24185.2
2024-11-06T19:00:00.0,37256.799999999996,15133.400000000001,23910.3
2024-11-06T20:00:00.0,36282.899999999994,14910.0,23291.1
2024-11-06T21:00:00.0,34945.99999999999,14784.7,22705.199999999997
2024-11-06T22:00:00.0,32704.5,14926.599999999999,22020.6
2024-11-06T23:00:00.0,31665.9,14893.5,21246.399999999998
2024-11-07T00:00:00.0,29899.0,14530.200000000003,20281.7
2024-11-07T01:00:00.0,28867.3,14425.6,19357.7
2024-11-07T02:00:00.0,27846.9,14329.400000000001,19039.7
2024-11-07T03:00:00.0,26959.3,14028.199999999999,18812.5
2024-11-07T04:00:00.0,27083.899999999998,14163.0,18541.9
2024-11-07T05:00:00.0,28202.200000000004,14108.000000000002,18772.8
2024-11-07T06:00:00.0,31392.7,14348.0,19477.1
2024-11-07T07:00:00.0,33710.8,15389.4,20766.8
2024-11-07T08:00:00.0,34496.00000000001,16739.500000000004,20817.0
2024-11-07T09:00:00.0,34784.9,16572.0,20968.4
2024-11-07T10:00:00.0,35115.5,16346.9,21450.399999999998
2024-11-07T11:00:00.0,34663.299999999996,16246.699999999999,21933.100000000002
2024-11-07T12:00:00.0,34211.4,16545.7,22114.7
2024-11-07T13:00:00.0,33999.5,16873.399999999998,22527.7
2024-11-07T14:00:00.0,34255.600000000006,17384.100000000002,22699.700000000004
2024-11-07T15:00:00.0,34167.9,17620.3,22632.8
2024-11-07T16:00:00.0,34057.899999999994,17771.9,22752.2
2024-11-07T17:00:00.0,35417.49999999999,17439.8,22986.300000000003
2024-11-07T18:00:00.0,36566.9,18471.800000000003,22912.7
2024-11-07T19:00:00.0,36410.6,19264.0,22297.800000000003
2024-11-07T20:00:00.0,35418.49999999999,19028.999999999996,21679.600000000002
2024-11-07T21:00:00.0,33957.200000000004,19206.2,21002.4
2024-11-07T22:00:00.0,31697.199999999997,19126.2,20365.4
2024-11-07T23:00:00.0,30199.3,19019.5,19625.9
2024-11-08T00:00:00.0,28220.399999999998,18108.6,19292.3
2024-11-08T01:00:00.0,27284.3,18012.699999999997,18912.9
2024-11-08T02:00:00.0,26643.3,17499.6,18271.100000000002
