DateTime,eastcentral,west,south
2023-06-13T21:00:00.0,29447.300000000003,17355.3,24671.2
2023-06-13T22:00:00.0,27223.100000000002,17361.399999999998,23021.7
2023-06-13T23:00:00.0,25178.899999999998,16611.6,22223.2
2023-06-14T00:00:00.0,23303.899999999998,15233.5,20804.7
2023-06-14T01:00:00.0,22479.0,13509.099999999999,19592.100000000002
2023-06-14T02:00:00.0,22210.4,12575.7,19054.0
2023-06-14T03:00:00.0,21943.0,12142.6,18888.9
2023-06-14T04:00:00.0,22396.1,12211.800000000001,19522.899999999998
2023-06-14T05:00:00.0,23815.0,12783.9,20928.0
2023-06-14T06:00:00.0,25179.6,13360.099999999999,22154.2
2023-06-14T07:00:00.0,27229.7,13955.6,22803.6
2023-06-14T08:00:00.0,28656.199999999993,14343.0,23690.8
2023-06-14T09:00:00.0,29883.6,14512.2,24929.9
2023-06-14T10:00:00.0,31445.8,15007.499999999998,25878.8
2023-06-14T11:00:00.0,32518.3,15437.899999999998,26749.8
2023-06-14T12:00:00.0,33499.0,15793.000000000002,27446.800000000003
2023-06-14T13:00:00.0,34031.1,16583.4,28427.099999999995
2023-06-14T14:00:00.0,35306.9,16596.6,28925.5
2023-06-14T15:00:00.0,35968.49999999999,16654.4,29629.299999999996
2023-06-14T16:00:00.0,36375.99999999999,16574.6,29611.9
2023-06-14T17:00:00.0,36229.4,16830.0,29428.699999999997
2023-06-14T18:00:00.0,35254.90000000001,17007.4,28796.000000000004
2023-06-14T19:00:00.0,33799.399999999994,17182.899999999998,28069.600000000002
2023-06-14T20:00:00.0,32495.699999999997,17604.9,27073.0
2023-06-14T21:00:00.0,31277.4,17710.4,25784.3
2023-06-14T22:00:00.0,28449.4,16920.600000000002,24119.5
2023-06-14T23:00:00.0,26442.100000000002,16332.0,23140.5
2023-06-15T00:00:00.0,24532.099999999995,15248.100000000002,22032.800000000003
2023-06-15T01:00:00.0,23608.000000000004,13974.4,20769.6
2023-06-15T02:00:00.0,23110.399999999998,13077.7,20111.8
2023-06-15T03:00:00.0,23030.800000000003,12701.400000000001,20148.9
2023-06-15T04:00:00.0,23265.3,13129.9,20341.199999999997
2023-06-15T05:00:00.0,24446.799999999996,13755.599999999999,21285.0
2023-06-15T06:00:00.0,26560.100000000002,14162.800000000001,22059.100000000002
2023-06-15T07:00:00.0,28558.5,14487.1,22726.8
2023-06-15T08:00:00.0,29911.000000000004,14852.8,23427.5
2023-06-15T09:00:00.0,31082.500000000004,15395.000000000002,24547.8
2023-06-15T10:00:00.0,32946.6,15598.499999999998,26100.2
2023-06-15T11:00:00.0,34728.0,15899.1,27052.899999999998
2023-06-15T12:00:00.0,36504.30000000001,16323.200000000003,27987.2
2023-06-15T13:00:00.0,38151.99999999999,16694.600000000002,28694.5
2023-06-15T14:00:00.0,39366.600000000006,16874.199999999997,28479.699999999997
2023-06-15T15:00:00.0,40366.899999999994,17023.500000000004,28842.0
2023-06-15T16:00:00.0,40927.1,17429.7,28686.399999999998
2023-06-15T17:00:00.0,40077.299999999996,18378.1,28916.800000000003
2023-06-15T18:00:00.0,39242.5,19448.2,27945.9
2023-06-15T19:00:00.0,36622.6,19851.3,26761.5
2023-06-15T20:00:00.0,34083.4,19803.399999999998,25841.2
2023-06-15T21:00:00.0,31950.6,20895.699999999997,24870.799999999996
2023-06-15T22:00:00.0,29816.9,20084.999999999996,23391.9
2023-06-15T23:00:00.0,27541.099999999995,19145.1,21930.4
2023-06-16T00:00:00.0,24736.5,17852.1,21279.8
2023-06-16T01:00:00.0,23387.2,16551.100000000002,20544.5
2023-06-16T02:00:00.0,23071.899999999998,15520.100000000002,19847.399999999998
2023-06-16T03:00:00.0,22930.0,15306.199999999999,19643.300000000003
2023-06-16T04:00:00.0,23061.8,15297.500000000002,20081.5
2023-06-16T05:00:00.0,23444.0,15556.1,20609.0
2023-06-16T06:00:00.0,24657.799999999996,15950.2,21597.7
2023-06-16T07:00:00.0,26351.0,15800.7,22086.0
2023-06-16T08:00:00.0,27929.5,16028.7,22548.100000000002
2023-06-16T09:00:00.0,29681.700000000004,15785.4,23487.2
2023-06-16T10:00:00.0,31597.1,15747.999999999998,24803.500000000004
2023-06-16T11:00:00.0,32474.299999999996,15626.1,25983.000000000004
2023-06-16T12:00:00.0,33118.299999999996,16112.400000000003,27234.5
2023-06-16T13:00:00.0,33852.100000000006,16121.5,27866.300000000003
2023-06-16T14:00:00.0,34903.99999999999,15970.1,28454.8
2023-06-16T15:00:00.0,35902.0,16027.9,28910.0
2023-06-16T16:00:00.0,36121.6,16309.1,29298.1
2023-06-16T17:00:00.0,35596.7,16490.6,29299.199999999997
2023-06-16T18:00:00.0,34084.0,16845.699999999997,28498.4
2023-06-16T19:00:00.0,32889.40000000001,16799.6,27519.699999999997
2023-06-16T20:00:00.0,31513.5,16904.7,26437.7
2023-06-16T21:00:00.0,30130.8,17181.4,25668.799999999996
2023-06-16T22:00:00.0,28087.100000000002,16937.6,24129.6
2023-06-16T23:00:00.0,25875.699999999997,16128.099999999999,23296.0
2023-06-17T00:00:00.0,23264.0,15327.0,22879.899999999994
2023-06-17T01:00:00.0,21564.499999999996,14181.699999999999,21556.000000000004
2023-06-17T02:00:00.0,20632.1,13787.800000000001,20622.100000000002
2023-06-17T03:00:00.0,20316.600000000002,13337.9,20561.8
2023-06-17T04:00:00.0,20134.399999999998,13402.999999999998,20785.8
2023-06-17T05:00:00.0,19928.800000000003,13668.4,20659.9
2023-06-17T06:00:00.0,20321.199999999997,13862.4,20449.399999999998
2023-06-17T07:00:00.0,21589.300000000003,13637.9,20958.5
2023-06-17T08:00:00.0,23434.1,14027.5,22168.199999999997
2023-06-17T09:00:00.0,24732.4,15279.599999999999,23516.600000000002
2023-06-17T10:00:00.0,26080.3,16153.8,25023.799999999996
2023-06-17T11:00:00.0,27418.800000000003,17020.0,26043.899999999998
2023-06-17T12:00:00.0,29379.7,16794.3,27491.800000000003
2023-06-17T13:00:00.0,30615.300000000003,16608.4,28390.200000000004
2023-06-17T14:00:00.0,32630.2,16975.4,29032.200000000004
2023-06-17T15:00:00.0,33612.600000000006,17488.200000000004,29433.8
2023-06-17T16:00:00.0,34909.8,17784.2,29460.1
2023-06-17T17:00:00.0,34999.4,18050.500000000004,29133.100000000002
2023-06-17T18:00:00.0,34043.4,18899.2,28354.999999999996
2023-06-17T19:00:00.0,32244.300000000003,18701.7,27905.7
2023-06-17T20:00:00.0,30493.399999999994,17791.6,27336.5
2023-06-17T21:00:00.0,28786.899999999998,17392.499999999996,26156.099999999995
2023-06-17T22:00:00.0,26823.2,16664.899999999998,25066.9
2023-06-17T23:00:00.0,25580.199999999997,15779.8,23953.2
2023-06-18T00:00:00.0,23971.7,14799.199999999999,22678.3
2023-06-18T01:00:00.0,23049.900000000005,13569.000000000002,21840.500000000004
2023-06-18T02:00:00.0,22263.7,12648.900000000001,21000.499999999996
2023-06-18T03:00:00.0,21946.8,11867.500000000002,20723.399999999998
2023-06-18T04:00:00.0,21828.199999999997,11648.6,20623.199999999997
2023-06-18T05:00:00.0,22022.5,11400.3,20462.9
2023-06-18T06:00:00.0,22848.2,10916.499999999998,20197.300000000003
2023-06-18T07:00:00.0,23774.8,10978.3,20568.300000000003
2023-06-18T08:00:00.0,25280.399999999998,12124.8,21357.8
2023-06-18T09:00:00.0,26920.800000000003,12663.999999999998,22448.1
2023-06-18T10:00:00.0,28562.1,13062.700000000003,23709.3
2023-06-18T11:00:00.0,29897.1,13859.099999999999,24422.600000000002
2023-06-18T12:00:00.0,31291.6,14500.400000000001,25577.0
2023-06-18T13:00:00.0,33013.6,15045.1,26219.5
2023-06-18T14:00:00.0,33238.5,15721.699999999997,27082.899999999998
2023-06-18T15:00:00.0,35200.00000000001,15902.300000000003,27955.500000000004
2023-06-18T16:00:00.0,36847.6,15924.699999999999,28354.2
2023-06-18T17:00:00.0,37182.200000000004,16131.2,28845.199999999997
2023-06-18T18:00:00.0,36791.299999999996,15983.6,29009.0
2023-06-18T19:00:00.0,35535.2,15866.5,28531.000000000004
2023-06-18T20:00:00.0,34153.5,16031.800000000001,27382.199999999997
2023-06-18T21:00:00.0,32965.1,16357.699999999999,26123.500000000004
2023-06-18T22:00:00.0,30754.8,16056.6,24527.6
2023-06-18T23:00:00.0,27607.199999999997,15280.0,23556.7
2023-06-19T00:00:00.0,25678.600000000002,14947.200000000003,22183.699999999997
2023-06-19T01:00:00.0,24169.7,14753.2,21088.7
2023-06-19T02:00:00.0,23530.3,14202.0,20580.1
2023-06-19T03:00:00.0,23269.7,13981.199999999999,20336.1
2023-06-19T04:00:00.0,23683.3,13962.8,20904.6
2023-06-19T05:00:00.0,24722.1,14811.2,21338.5
2023-06-19T06:00:00.0,26443.999999999996,15339.2,21806.699999999997
2023-06-19T07:00:00.0,28528.7,15529.5,22577.299999999996
2023-06-19T08:00:00.0,30956.2,15639.0,23902.3
2023-06-19T09:00:00.0,33220.3,16735.8,25425.199999999997
2023-06-19T10:00:00.0,35470.1,17673.399999999998,26858.399999999998
2023-06-19T11:00:00.0,37574.3,18911.399999999998,27854.500000000004
2023-06-19T12:00:00.0,39645.0,20178.5,28495.0
2023-06-19T13:00:00.0,42096.0,20931.600000000002,29442.399999999998
2023-06-19T14:00:00.0,43119.100000000006,21094.0,29664.800000000003
2023-06-19T15:00:00.0,44463.1,21095.600000000002,30233.6
2023-06-19T16:00:00.0,45480.5,21122.600000000002,30323.8
2023-06-19T17:00:00.0,45893.7,21012.1,30103.8
2023-06-19T18:00:00.0,44249.40000000001,20936.6,30230.4
2023-06-19T19:00:00.0,41640.09999999999,21230.2,29611.200000000004
2023-06-19T20:00:00.0,38732.99999999999,22021.6,28380.8
2023-06-19T21:00:00.0,36067.1,23439.700000000004,26595.5
2023-06-19T22:00:00.0,31918.200000000004,23381.8,24608.100000000002
2023-06-19T23:00:00.0,28859.4,22723.1,22528.3
2023-06-20T00:00:00.0,26681.1,20562.699999999997,21667.399999999998
2023-06-20T01:00:00.0,25257.0,19566.0,20495.2
2023-06-20T02:00:00.0,24686.2,19270.199999999997,19677.699999999997
2023-06-20T03:00:00.0,23703.799999999992,19446.4,19155.8
2023-06-20T04:00:00.0,24262.600000000002,19590.899999999998,19443.4
2023-06-20T05:00:00.0,25268.199999999997,19343.199999999997,20448.899999999998
2023-06-20T06:00:00.0,27040.9,18752.4,21829.2
2023-06-20T07:00:00.0,29546.399999999998,18776.800000000003,22860.399999999998
2023-06-20T08:00:00.0,32474.699999999997,18641.8,24177.899999999998
2023-06-20T09:00:00.0,34003.5,19365.5,25620.199999999997
2023-06-20T10:00:00.0,36422.899999999994,20369.0,27442.9
2023-06-20T11:00:00.0,38869.4,21592.699999999997,28433.9
2023-06-20T12:00:00.0,40902.799999999996,22877.499999999996,28932.799999999996
2023-06-20T13:00:00.0,42759.1,23755.2,29835.899999999998
2023-06-20T14:00:00.0,43802.3,24342.2,30373.6
2023-06-20T15:00:00.0,45236.3,24398.9,30550.800000000007
2023-06-20T16:00:00.0,45729.8,24218.4,30519.499999999996
2023-06-20T17:00:00.0,45272.90000000001,24463.399999999998,30173.300000000003
2023-06-20T18:00:00.0,44020.299999999996,24453.6,29099.4
2023-06-20T19:00:00.0,41984.1,23507.700000000004,29074.5
2023-06-20T20:00:00.0,39845.600000000006,22275.3,28345.4
2023-06-20T21:00:00.0,37428.59999999999,22092.3,26700.500000000004
2023-06-20T22:00:00.0,34502.5,21961.5,24441.2
2023-06-20T23:00:00.0,31487.199999999993,20858.600000000002,22717.4
2023-06-21T00:00:00.0,28154.3,20542.5,21306.1
2023-06-21T01:00:00.0,26542.6,19504.0,20231.8
2023-06-21T02:00:00.0,25843.2,18766.8,19481.199999999997
2023-06-21T03:00:00.0,25380.0,18585.4,18963.0
2023-06-21T04:00:00.0,25398.399999999998,18213.3,19800.899999999998
2023-06-21T05:00:00.0,26223.4,18338.4,20667.3
2023-06-21T06:00:00.0,28254.999999999996,18628.8,20647.2
2023-06-21T07:00:00.0,30537.5,19197.4,21874.299999999996
2023-06-21T08:00:00.0,34152.0,18696.5,22700.1
2023-06-21T09:00:00.0,36784.399999999994,18497.4,24156.399999999998
2023-06-21T10:00:00.0,39883.2,17701.3,25699.6
2023-06-21T11:00:00.0,41370.9,17788.6,26807.9
2023-06-21T12:00:00.0,42955.49999999999,18022.9,28046.399999999998
2023-06-21T13:00:00.0,44539.6,18122.399999999998,29521.4
2023-06-21T14:00:00.0,45633.90000000001,18891.8,30007.699999999997
2023-06-21T15:00:00.0,46226.9,20051.6,30245.799999999996
2023-06-21T16:00:00.0,46731.60000000001,21036.700000000004,30000.600000000002
2023-06-21T17:00:00.0,46345.9,21533.7,29489.9
2023-06-21T18:00:00.0,45131.1,21814.6,29401.1
2023-06-21T19:00:00.0,43322.00000000001,20678.9,28786.699999999997
2023-06-21T20:00:00.0,41863.1,19343.699999999997,28118.000000000004
2023-06-21T21:00:00.0,39878.8,19030.200000000004,25922.100000000002
2023-06-21T22:00:00.0,36528.0,17985.600000000002,24884.4
2023-06-21T23:00:00.0,33282.700000000004,17261.2,23803.300000000003
2023-06-22T00:00:00.0,31029.999999999996,16489.899999999998,22412.600000000002
2023-06-22T01:00:00.0,28543.899999999998,15517.900000000001,21375.800000000003
2023-06-22T02:00:00.0,26983.699999999997,15249.6,20361.8
2023-06-22T03:00:00.0,26251.999999999996,15203.099999999999,20192.7
2023-06-22T04:00:00.0,26379.6,16077.8,20467.7
2023-06-22T05:00:00.0,27298.0,17086.2,20723.600000000002
2023-06-22T06:00:00.0,29070.999999999996,18013.3,20931.800000000003
2023-06-22T07:00:00.0,31936.599999999995,17610.4,21521.7
2023-06-22T08:00:00.0,35053.00000000001,16523.1,22305.5
2023-06-22T09:00:00.0,36753.9,16545.399999999998,23552.200000000004
2023-06-22T10:00:00.0,39099.09999999999,16749.499999999996,25078.1
2023-06-22T11:00:00.0,41364.4,16454.200000000004,26513.600000000002
2023-06-22T12:00:00.0,43243.899999999994,16851.999999999996,27099.2
2023-06-22T13:00:00.0,44154.60000000001,17759.6,28419.700000000004
2023-06-22T14:00:00.0,44438.20000000001,18165.800000000003,29765.7
2023-06-22T15:00:00.0,45080.299999999996,18512.600000000002,30077.1
2023-06-22T16:00:00.0,44670.80000000001,18723.7,29759.500000000004
2023-06-22T17:00:00.0,44721.4,18539.5,29207.600000000002
2023-06-22T18:00:00.0,43689.2,18619.800000000003,28410.300000000003
2023-06-22T19:00:00.0,42077.9,18271.100000000002,27496.100000000006
2023-06-22T20:00:00.0,39308.399999999994,17645.2,27627.2
2023-06-22T21:00:00.0,38445.1,17641.7,26497.9
2023-06-22T22:00:00.0,36624.4,16395.899999999998,25389.1
2023-06-22T23:00:00.0,34697.40000000001,14939.199999999999,23950.199999999997
2023-06-23T00:00:00.0,32079.599999999995,14057.199999999999,22502.0
2023-06-23T01:00:00.0,29175.0,13817.8,21571.7
2023-06-23T02:00:00.0,27299.8,13509.0,20747.700000000004
2023-06-23T03:00:00.0,26933.5,13295.300000000001,20358.7
2023-06-23T04:00:00.0,27656.899999999998,13727.099999999999,20305.6
2023-06-23T05:00:00.0,29354.999999999996,13733.1,20632.8
2023-06-23T06:00:00.0,31311.2,13832.800000000001,20726.8
2023-06-23T07:00:00.0,33260.5,14364.7,21161.9
2023-06-23T08:00:00.0,35539.7,15132.8,22333.1
2023-06-23T09:00:00.0,37281.8,15525.5,23763.600000000002
2023-06-23T10:00:00.0,39007.2,15962.699999999997,25391.5
2023-06-23T11:00:00.0,40354.0,16377.199999999999,26827.6
2023-06-23T12:00:00.0,42633.49999999999,17121.000000000004,27944.3
2023-06-23T13:00:00.0,43514.00000000001,18070.0,28409.600000000002
2023-06-23T14:00:00.0,43488.99999999999,18854.300000000003,28416.100000000002
2023-06-23T15:00:00.0,43482.80000000001,20088.600000000002,28579.3
2023-06-23T16:00:00.0,44283.2,19307.0,29037.8
2023-06-23T17:00:00.0,43522.9,19644.899999999998,28861.2
2023-06-23T18:00:00.0,42050.90000000001,19758.899999999998,28436.500000000004
2023-06-23T19:00:00.0,40471.700000000004,18728.7,27697.4
2023-06-23T20:00:00.0,39087.600000000006,17735.8,27257.399999999998
2023-06-23T21:00:00.0,36659.4,17743.300000000003,26381.399999999998
2023-06-23T22:00:00.0,33365.3,18554.7,24800.100000000002
2023-06-23T23:00:00.0,30038.4,19767.1,23059.199999999997
2023-06-24T00:00:00.0,27646.999999999996,19819.6,22110.6
2023-06-24T01:00:00.0,25803.5,19513.0,21335.8
2023-06-24T02:00:00.0,24734.5,18980.5,20661.0
2023-06-24T03:00:00.0,24235.0,18612.7,20361.300000000003
2023-06-24T04:00:00.0,23938.999999999996,18546.899999999998,19882.6
2023-06-24T05:00:00.0,24132.800000000003,18827.600000000002,19385.7
2023-06-24T06:00:00.0,25252.4,17769.999999999996,20133.4
2023-06-24T07:00:00.0,27333.999999999996,17634.8,20945.2
2023-06-24T08:00:00.0,29570.5,18600.3,22121.0
2023-06-24T09:00:00.0,32419.599999999995,18716.4,24013.1
2023-06-24T10:00:00.0,34619.899999999994,19916.1,25657.799999999996
2023-06-24T11:00:00.0,37166.2,20527.3,27220.4
2023-06-24T12:00:00.0,39263.899999999994,20031.3,28521.399999999998
2023-06-24T13:00:00.0,41166.3,20626.399999999998,29484.000000000004
2023-06-24T14:00:00.0,43103.5,20654.899999999998,30134.600000000002
2023-06-24T15:00:00.0,44496.1,20154.899999999998,30299.8
2023-06-24T16:00:00.0,45803.4,19659.9,30516.499999999993
2023-06-24T17:00:00.0,46344.9,18684.500000000004,30661.699999999997
2023-06-24T18:00:00.0,45815.3,17974.0,30548.0
2023-06-24T19:00:00.0,44312.7,16755.9,29806.9
2023-06-24T20:00:00.0,41858.6,16405.500000000004,29323.0
2023-06-24T21:00:00.0,39938.600000000006,17205.8,27653.000000000004
2023-06-24T22:00:00.0,35974.9,19627.699999999997,25542.8
2023-06-24T23:00:00.0,32795.49999999999,20205.399999999998,24005.0
2023-06-25T00:00:00.0,30759.699999999997,18420.899999999998,23043.2
2023-06-25T01:00:00.0,29046.800000000003,17265.2,21635.0
2023-06-25T02:00:00.0,27504.7,16581.5,20832.9
2023-06-25T03:00:00.0,26418.7,16891.299999999996,20605.1
2023-06-25T04:00:00.0,25783.500000000004,17347.7,19678.6
2023-06-25T05:00:00.0,25763.0,17732.4,19278.2
2023-06-25T06:00:00.0,27028.300000000003,17664.5,19005.100000000002
2023-06-25T07:00:00.0,28118.300000000003,17975.6,19663.300000000003
2023-06-25T08:00:00.0,30981.899999999998,17614.5,22239.5
2023-06-25T09:00:00.0,33606.6,18235.6,23880.8
2023-06-25T10:00:00.0,36130.3,18502.299999999996,25358.999999999996
2023-06-25T11:00:00.0,38951.0,18944.0,27121.1
2023-06-25T12:00:00.0,39766.600000000006,19265.599999999995,28847.899999999998
2023-06-25T13:00:00.0,41410.69999999999,19639.7,30162.9
2023-06-25T14:00:00.0,42798.899999999994,19798.3,30725.600000000002
2023-06-25T15:00:00.0,43172.50000000001,20451.5,30331.3
2023-06-25T16:00:00.0,43967.700000000004,20537.399999999998,30670.3
2023-06-25T17:00:00.0,43795.799999999996,20555.600000000002,30503.7
2023-06-25T18:00:00.0,42334.0,20752.2,29562.199999999997
2023-06-25T19:00:00.0,40279.50000000001,20839.300000000003,28995.600000000002
2023-06-25T20:00:00.0,38103.3,19796.1,28082.199999999997
2023-06-25T21:00:00.0,36164.09999999999,18937.2,27349.2
2023-06-25T22:00:00.0,33126.700000000004,18867.199999999997,25792.899999999998
2023-06-25T23:00:00.0,31318.099999999995,18994.799999999996,23158.6
2023-06-26T00:00:00.0,29347.1,18653.300000000003,21466.600000000002
2023-06-26T01:00:00.0,27472.7,18310.8,20946.8
2023-06-26T02:00:00.0,26266.199999999997,18230.6,20604.6
2023-06-26T03:00:00.0,25763.199999999997,18179.7,20282.799999999996
2023-06-26T04:00:00.0,25879.300000000003,18362.6,20943.399999999998
2023-06-26T05:00:00.0,27349.099999999995,18511.8,21870.8
2023-06-26T06:00:00.0,29325.9,18741.699999999997,22230.8
2023-06-26T07:00:00.0,31652.3,18768.3,22635.300000000003
2023-06-26T08:00:00.0,33503.6,18980.1,23711.500000000004
2023-06-26T09:00:00.0,34580.399999999994,19186.6,25164.600000000002
2023-06-26T10:00:00.0,36823.5,19374.6,26351.9
2023-06-26T11:00:00.0,38892.0,19749.600000000002,26787.200000000004
2023-06-26T12:00:00.0,40556.69999999999,19984.6,27069.100000000002
2023-06-26T13:00:00.0,41714.299999999996,19419.5,28317.299999999996
2023-06-26T14:00:00.0,42967.200000000004,18752.200000000004,29115.200000000004
2023-06-26T15:00:00.0,43593.3,19018.6,29362.000000000004
2023-06-26T16:00:00.0,43921.7,19035.100000000002,29464.600000000002
2023-06-26T17:00:00.0,44740.00000000001,18575.7,30102.5
2023-06-26T18:00:00.0,44992.799999999996,17625.1,30289.600000000002
2023-06-26T19:00:00.0,43176.399999999994,15647.800000000001,30828.2
2023-06-26T20:00:00.0,40831.200000000004,14358.699999999999,30195.600000000002
2023-06-26T21:00:00.0,39357.00000000001,13933.499999999998,28996.0
2023-06-26T22:00:00.0,36945.6,13861.1,26369.699999999997
2023-06-26T23:00:00.0,34003.200000000004,13736.1,24598.600000000002
2023-06-27T00:00:00.0,30844.1,13805.000000000002,22944.1
2023-06-27T01:00:00.0,28390.2,13050.0,21649.800000000003
2023-06-27T02:00:00.0,27387.1,11855.099999999999,21444.399999999998
2023-06-27T03:00:00.0,27110.2,11406.3,21300.8
2023-06-27T04:00:00.0,27881.100000000002,11439.7,21376.9
2023-06-27T05:00:00.0,28934.800000000003,11802.800000000001,21919.100000000002
2023-06-27T06:00:00.0,30594.5,12419.199999999999,22183.999999999996
2023-06-27T07:00:00.0,32200.199999999997,13070.7,23099.1
2023-06-27T08:00:00.0,33383.899999999994,13744.999999999998,24381.4
2023-06-27T09:00:00.0,34958.4,14123.199999999999,25427.7
2023-06-27T10:00:00.0,37005.1,14406.300000000001,26778.0
2023-06-27T11:00:00.0,38397.0,15246.3,28031.500000000004
2023-06-27T12:00:00.0,39741.50000000001,15959.7,29290.499999999996
2023-06-27T13:00:00.0,41138.100000000006,16337.0,29926.4
2023-06-27T14:00:00.0,41613.00000000001,16644.7,30710.2
2023-06-27T15:00:00.0,41801.700000000004,17175.1,31264.100000000002
2023-06-27T16:00:00.0,41867.50000000001,17694.0,30948.7
2023-06-27T17:00:00.0,41505.799999999996,17567.300000000003,30958.399999999998
2023-06-27T18:00:00.0,40314.8,17218.8,31290.7
2023-06-27T19:00:00.0,38506.200000000004,17794.100000000002,30235.400000000005
2023-06-27T20:00:00.0,36528.200000000004,18602.8,29220.300000000003
2023-06-27T21:00:00.0,34660.0,18534.8,28404.599999999995
2023-06-27T22:00:00.0,32271.100000000002,18962.700000000004,25881.6
